DATETIME,TANGARA_25CE,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-09T12:49:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,177.0,359.0
2023-05-09T12:49:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,178.0,359.0
2023-05-09T12:50:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,178.0,357.0
2023-05-09T12:50:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,178.0,356.0
2023-05-09T12:51:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,178.0,356.0
2023-05-09T12:51:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,178.0,355.0
2023-05-09T12:52:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,178.0,356.0
2023-05-09T12:52:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,177.0,356.0
2023-05-09T12:53:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,177.0,355.0
2023-05-09T12:53:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,177.0,353.0
2023-05-09T12:54:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,177.0,353.0
2023-05-09T12:54:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,176.0,352.0
2023-05-09T12:55:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,176.0,352.0
2023-05-09T12:55:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,176.0,351.0
2023-05-09T12:56:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,175.0,351.0
2023-05-09T12:56:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,175.0,350.0
2023-05-09T12:57:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,175.0,349.0
2023-05-09T12:57:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,175.0,348.0
2023-05-09T12:58:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,175.0,347.0
2023-05-09T12:58:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,176.0,348.0
2023-05-09T12:59:00-05:00,0.0,,,,,0.0,,0.0,,0.0,,175.0,
2023-05-09T12:59:30-05:00,0.0,,,,,0.0,,0.0,,0.0,,175.0,
2023-05-09T13:00:00-05:00,0.0,,,0.0,,0.0,,0.0,,0.0,,176.0,
2023-05-09T13:00:30-05:00,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,175.0,
2023-05-09T13:01:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,175.0,
2023-05-09T13:01:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,175.0,
2023-05-09T13:02:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,175.0,
2023-05-09T13:02:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,175.0,330.0
2023-05-09T13:03:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,175.0,334.0
2023-05-09T13:03:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,175.0,337.0
2023-05-09T13:04:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,174.0,
2023-05-09T13:04:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,174.0,337.0
2023-05-09T13:05:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,174.0,338.0
2023-05-09T13:05:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,174.0,339.0
2023-05-09T13:06:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,174.0,340.0
2023-05-09T13:06:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,174.0,341.0
2023-05-09T13:07:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,174.0,342.0
2023-05-09T13:07:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,174.0,341.0
2023-05-09T13:08:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,174.0,340.0
2023-05-09T13:08:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,174.0,341.0
2023-05-09T13:09:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,173.0,342.0
2023-05-09T13:09:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,173.0,341.0
2023-05-09T13:10:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,173.0,340.0
2023-05-09T13:10:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,173.0,340.0
2023-05-09T13:11:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,173.0,343.0
2023-05-09T13:11:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,173.0,345.0
2023-05-09T13:12:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,172.0,345.0
2023-05-09T13:12:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,172.0,344.0
2023-05-09T13:13:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,172.0,346.0
2023-05-09T13:13:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,349.0
2023-05-09T13:14:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,349.0
2023-05-09T13:14:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,346.0
2023-05-09T13:15:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,345.0
2023-05-09T13:15:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,344.0
2023-05-09T13:16:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,344.0
2023-05-09T13:16:30-05:00,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,344.0
2023-05-09T13:17:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,346.0
2023-05-09T13:17:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,346.0
2023-05-09T13:18:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,170.0,346.0
2023-05-09T13:18:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,170.0,345.0
2023-05-09T13:19:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,170.0,345.0
2023-05-09T13:19:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,170.0,346.0
2023-05-09T13:20:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,170.0,348.0
2023-05-09T13:20:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,170.0,
2023-05-09T13:21:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,170.0,
2023-05-09T13:21:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,348.0
2023-05-09T13:22:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,348.0
2023-05-09T13:22:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,345.0
2023-05-09T13:23:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,347.0
2023-05-09T13:23:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,347.0
2023-05-09T13:24:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,347.0
2023-05-09T13:24:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,
2023-05-09T13:25:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,351.0
2023-05-09T13:25:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,352.0
2023-05-09T13:26:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,355.0
2023-05-09T13:26:30-05:00,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,
2023-05-09T13:27:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,354.0
2023-05-09T13:27:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,354.0
2023-05-09T13:28:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,353.0
2023-05-09T13:28:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,353.0
2023-05-09T13:29:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,172.0,352.0
2023-05-09T13:29:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,172.0,353.0
2023-05-09T13:30:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,172.0,351.0
2023-05-09T13:30:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,173.0,349.0
2023-05-09T13:31:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,172.0,349.0
2023-05-09T13:31:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,172.0,
2023-05-09T13:32:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,172.0,
2023-05-09T13:32:30-05:00,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,172.0,351.0
2023-05-09T13:33:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,172.0,351.0
2023-05-09T13:33:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,172.0,
2023-05-09T13:34:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,172.0,348.0
2023-05-09T13:34:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,172.0,348.0
2023-05-09T13:35:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,172.0,347.0
2023-05-09T13:35:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,172.0,348.0
2023-05-09T13:36:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,172.0,349.0
2023-05-09T13:36:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,349.0
2023-05-09T13:37:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,350.0
2023-05-09T13:37:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,350.0
2023-05-09T13:38:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,349.0
2023-05-09T13:38:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,171.0,349.0
2023-05-09T13:39:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,170.0,349.0
2023-05-09T13:39:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,170.0,348.0
2023-05-09T13:40:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,170.0,347.0
2023-05-09T13:40:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,169.0,348.0
2023-05-09T13:41:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,169.0,345.0
2023-05-09T13:41:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,344.0
2023-05-09T13:42:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,169.0,342.0
2023-05-09T13:42:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,169.0,339.0
2023-05-09T13:43:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,169.0,339.0
2023-05-09T13:43:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,169.0,340.0
2023-05-09T13:44:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,169.0,
2023-05-09T13:44:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,169.0,342.0
2023-05-09T13:45:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,168.0,343.0
2023-05-09T13:45:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,167.0,344.0
2023-05-09T13:46:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,167.0,345.0
2023-05-09T13:46:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,167.0,344.0
2023-05-09T13:47:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,166.0,344.0
2023-05-09T13:47:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,165.0,342.0
2023-05-09T13:48:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,165.0,342.0
2023-05-09T13:48:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,164.0,343.0
2023-05-09T13:49:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,164.0,342.0
2023-05-09T13:49:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,164.0,342.0
2023-05-09T13:50:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,165.0,343.0
2023-05-09T13:50:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,164.0,342.0
2023-05-09T13:51:00-05:00,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,164.0,345.0
2023-05-09T13:51:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,164.0,345.0
2023-05-09T13:52:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,164.0,343.0
2023-05-09T13:52:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,163.0,342.0
2023-05-09T13:53:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,163.0,340.0
2023-05-09T13:53:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,163.0,339.0
2023-05-09T13:54:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,163.0,338.0
2023-05-09T13:54:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,163.0,338.0
2023-05-09T13:55:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,163.0,338.0
2023-05-09T13:55:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,163.0,337.0
2023-05-09T13:56:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,163.0,337.0
2023-05-09T13:56:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,162.0,338.0
2023-05-09T13:57:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,162.0,337.0
2023-05-09T13:57:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,162.0,338.0
2023-05-09T13:58:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,161.0,338.0
2023-05-09T13:58:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,161.0,337.0
2023-05-09T13:59:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,161.0,338.0
2023-05-09T13:59:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,161.0,337.0
2023-05-09T14:00:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,160.0,336.0
2023-05-09T14:00:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,160.0,334.0
2023-05-09T14:01:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,161.0,334.0
2023-05-09T14:01:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,161.0,336.0
2023-05-09T14:02:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,160.0,336.0
2023-05-09T14:02:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,160.0,336.0
2023-05-09T14:03:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,160.0,335.0
2023-05-09T14:03:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,160.0,336.0
2023-05-09T14:04:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,160.0,336.0
2023-05-09T14:04:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,160.0,334.0
2023-05-09T14:05:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,160.0,334.0
2023-05-09T14:05:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,160.0,336.0
2023-05-09T14:06:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,159.0,336.0
2023-05-09T14:06:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,159.0,335.0
2023-05-09T14:07:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,158.0,336.0
2023-05-09T14:07:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,158.0,335.0
2023-05-09T14:08:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,158.0,336.0
2023-05-09T14:08:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,158.0,336.0
2023-05-09T14:09:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,158.0,337.0
2023-05-09T14:09:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,158.0,336.0
2023-05-09T14:10:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,159.0,336.0
2023-05-09T14:10:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,159.0,335.0
2023-05-09T14:11:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,158.0,335.0
2023-05-09T14:11:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,158.0,335.0
2023-05-09T14:12:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,158.0,336.0
2023-05-09T14:12:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,158.0,336.0
2023-05-09T14:13:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,158.0,336.0
2023-05-09T14:13:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,158.0,336.0
2023-05-09T14:14:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,336.0
2023-05-09T14:14:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,336.0
2023-05-09T14:15:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,337.0
2023-05-09T14:15:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,336.0
2023-05-09T14:16:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,337.0
2023-05-09T14:16:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,337.0
2023-05-09T14:17:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,338.0
2023-05-09T14:17:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,339.0
2023-05-09T14:18:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,340.0
2023-05-09T14:18:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,340.0
2023-05-09T14:19:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,341.0
2023-05-09T14:19:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,342.0
2023-05-09T14:20:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,342.0
2023-05-09T14:20:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,339.0
2023-05-09T14:21:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,337.0
2023-05-09T14:21:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,336.0
2023-05-09T14:22:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,335.0
2023-05-09T14:22:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,335.0
2023-05-09T14:23:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,334.0
2023-05-09T14:23:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,334.0
2023-05-09T14:24:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,335.0
2023-05-09T14:24:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,334.0
2023-05-09T14:25:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,333.0
2023-05-09T14:25:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,332.0
2023-05-09T14:26:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,334.0
2023-05-09T14:26:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,335.0
2023-05-09T14:27:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,335.0
2023-05-09T14:27:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,157.0,335.0
2023-05-09T14:28:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,335.0
2023-05-09T14:28:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,336.0
2023-05-09T14:29:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,338.0
2023-05-09T14:29:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,339.0
2023-05-09T14:30:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,340.0
2023-05-09T14:30:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,340.0
2023-05-09T14:31:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,340.0
2023-05-09T14:31:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,340.0
2023-05-09T14:32:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,156.0,338.0
2023-05-09T14:32:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,339.0
2023-05-09T14:33:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,341.0
2023-05-09T14:33:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,342.0
2023-05-09T14:34:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,342.0
2023-05-09T14:34:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,342.0
2023-05-09T14:35:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,341.0
2023-05-09T14:35:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,156.0,343.0
2023-05-09T14:36:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,345.0
2023-05-09T14:36:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,344.0
2023-05-09T14:37:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,342.0
2023-05-09T14:37:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,342.0
2023-05-09T14:38:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,342.0
2023-05-09T14:38:30-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,342.0
2023-05-09T14:39:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,156.0,342.0
