DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-06T01:21:00-05:00,0.0,0.0,67.85,65.99,67.52,66.52,56.53,73.09,53.31,62.89,58.86,70.7,67.32,71.56,99.9,66.27,63.11
2023-05-06T01:21:30-05:00,0.0,0.0,67.91,66.17,67.46,66.62,56.54,72.83,53.6,62.89,58.88,70.62,67.45,71.55,99.9,66.27,63.16
2023-05-06T01:22:00-05:00,0.0,0.0,68.03,66.13,67.64,66.5,56.54,72.95,53.27,62.92,58.82,70.72,67.33,71.51,99.9,66.47,63.21
2023-05-06T01:22:30-05:00,0.0,0.0,67.62,66.02,67.39,65.87,56.6,72.96,53.27,63.06,58.77,70.62,67.34,71.46,99.9,66.47,63.43
2023-05-06T01:23:00-05:00,0.0,0.0,67.62,65.92,67.37,66.53,56.58,72.98,53.18,63.07,58.79,70.73,67.37,71.5,99.9,66.35,63.41
2023-05-06T01:23:30-05:00,0.0,0.0,67.56,65.94,67.29,66.19,56.57,72.94,53.22,63.06,58.76,70.87,67.37,71.48,99.9,66.33,63.53
2023-05-06T01:24:00-05:00,0.0,0.0,67.83,65.97,67.58,65.93,56.54,72.98,53.16,62.99,58.73,70.88,67.37,71.37,99.9,66.32,63.48
2023-05-06T01:24:30-05:00,0.0,0.0,67.78,66.01,67.3,66.34,56.64,72.92,53.22,62.98,58.5,70.94,67.3,71.45,99.9,66.31,63.45
2023-05-06T01:25:00-05:00,0.0,0.0,67.69,65.96,67.33,66.15,56.6,73.32,52.91,62.96,58.63,70.96,67.51,71.54,99.9,66.31,63.49
2023-05-06T01:25:30-05:00,0.0,0.0,67.68,66.01,67.34,66.25,56.71,72.85,52.98,63.04,58.77,70.89,67.58,71.49,99.9,66.4,63.56
2023-05-06T01:26:00-05:00,0.0,0.0,67.54,65.93,67.29,66.16,56.67,72.91,53.17,62.99,58.69,70.9,67.5,71.56,99.9,66.31,63.62
2023-05-06T01:26:30-05:00,0.0,0.0,67.49,65.91,67.28,66.31,56.64,72.9,53.21,63.08,58.63,70.9,67.68,71.49,99.9,66.28,63.81
2023-05-06T01:27:00-05:00,0.0,0.0,67.51,65.88,67.29,66.76,56.71,73.21,53.5,63.12,58.77,70.86,67.75,71.48,99.9,66.2,63.82
2023-05-06T01:27:30-05:00,0.0,0.0,67.66,65.91,67.33,66.29,56.72,73.32,53.0,63.06,58.63,70.88,67.85,71.49,99.9,66.17,63.89
2023-05-06T01:28:00-05:00,0.0,0.0,67.63,65.85,67.32,66.18,56.73,72.93,52.98,63.0,58.61,70.88,67.98,71.58,99.9,66.08,64.03
2023-05-06T01:28:30-05:00,0.0,0.0,67.8,65.93,67.39,66.5,56.75,73.51,53.2,62.99,58.57,70.92,67.7,71.55,99.9,66.04,64.06
2023-05-06T01:29:00-05:00,0.0,0.0,67.49,65.93,67.34,66.65,56.74,73.06,53.62,62.98,58.58,71.04,67.61,71.62,99.9,66.03,64.17
2023-05-06T01:29:30-05:00,0.0,0.0,67.46,65.82,67.22,66.49,56.76,72.9,53.79,62.94,58.5,71.16,67.67,71.56,99.9,66.03,64.29
2023-05-06T01:30:00-05:00,0.0,0.0,67.43,65.82,67.16,66.86,56.78,73.29,53.41,62.96,58.48,71.21,67.53,71.45,99.9,65.99,64.46
2023-05-06T01:30:30-05:00,0.0,0.0,67.36,65.79,67.14,66.72,56.81,73.26,53.49,62.82,58.49,71.27,67.45,71.55,99.9,66.03,64.34
2023-05-06T01:31:00-05:00,0.0,0.0,67.28,65.75,67.1,67.07,56.83,73.07,53.43,62.84,58.49,71.43,67.42,71.63,99.9,65.94,64.52
2023-05-06T01:31:30-05:00,0.0,0.0,67.64,65.8,67.48,67.05,56.82,73.14,53.53,62.83,58.56,71.42,67.37,71.6,99.9,65.96,64.74
2023-05-06T01:32:00-05:00,0.0,0.0,67.72,65.95,67.34,67.21,56.79,73.46,53.49,62.91,58.53,71.51,67.42,71.69,99.9,65.99,65.06
2023-05-06T01:32:30-05:00,0.0,0.0,67.48,65.92,67.37,66.78,56.79,73.23,53.43,62.89,58.58,71.6,67.38,71.77,99.9,66.07,65.35
2023-05-06T01:33:00-05:00,0.0,0.0,67.45,65.92,67.31,66.46,56.79,73.08,53.37,62.96,58.62,71.59,67.34,71.87,99.9,66.16,65.25
2023-05-06T01:33:30-05:00,0.0,0.0,67.34,65.87,67.23,66.67,56.79,73.22,53.36,63.03,58.53,71.64,67.37,71.82,99.9,66.18,65.77
2023-05-06T01:34:00-05:00,0.0,0.0,67.43,65.8,67.16,66.59,56.79,73.54,53.21,62.87,58.51,71.72,67.38,71.78,99.9,66.18,65.92
2023-05-06T01:34:30-05:00,0.0,0.0,67.34,65.77,67.26,66.79,56.81,73.41,53.41,62.94,58.56,71.67,67.46,71.79,99.9,66.01,65.93
2023-05-06T01:35:00-05:00,0.0,0.0,67.39,65.92,67.27,67.27,56.83,73.3,53.41,62.94,58.6,71.68,67.46,71.8,99.9,65.88,66.06
2023-05-06T01:35:30-05:00,0.0,0.0,67.28,65.82,67.08,66.79,56.79,73.62,53.36,62.88,58.67,71.62,67.61,71.89,99.9,65.93,66.2
2023-05-06T01:36:00-05:00,0.0,0.0,67.37,65.8,67.17,66.84,56.81,73.79,53.2,62.86,58.76,71.77,67.8,71.85,99.9,65.93,66.3
2023-05-06T01:36:30-05:00,0.0,0.0,67.8,65.98,67.52,66.97,56.8,73.12,53.17,62.85,58.53,71.87,67.71,71.91,99.9,65.96,65.99
2023-05-06T01:37:00-05:00,0.0,0.0,67.64,65.98,67.04,67.32,56.86,73.21,53.29,62.87,58.73,71.95,67.88,71.92,99.9,66.0,66.13
2023-05-06T01:37:30-05:00,0.0,0.0,67.45,65.96,66.85,66.85,56.87,73.47,53.34,62.93,58.57,72.09,67.68,72.05,99.9,66.04,66.15
2023-05-06T01:38:00-05:00,0.0,0.0,67.56,66.0,67.43,66.94,56.84,73.69,53.35,62.99,58.7,72.16,67.76,71.98,99.9,66.08,66.22
2023-05-06T01:38:30-05:00,0.0,0.0,68.04,66.16,67.74,67.1,56.84,73.61,53.63,63.04,58.76,72.19,67.7,72.06,99.9,66.08,66.35
2023-05-06T01:39:00-05:00,0.0,0.0,68.04,66.22,67.78,67.11,56.82,73.71,53.68,63.07,58.76,72.3,67.75,71.99,99.9,66.16,66.4
2023-05-06T01:39:30-05:00,0.0,0.0,68.09,66.23,67.74,66.88,56.84,73.98,53.87,63.0,58.83,72.37,67.77,71.83,99.9,66.25,66.24
2023-05-06T01:40:00-05:00,0.0,0.0,67.8,66.18,67.51,66.9,56.82,73.74,53.72,62.98,58.78,72.34,67.74,71.87,99.9,66.22,66.47
2023-05-06T01:40:30-05:00,0.0,0.0,67.66,66.16,67.36,66.54,56.81,73.78,53.69,62.92,58.68,72.58,67.71,71.83,99.9,66.1,66.66
2023-05-06T01:41:00-05:00,0.0,0.0,67.67,66.12,67.41,66.21,56.86,73.38,53.74,62.99,58.74,72.55,67.74,71.94,99.9,66.09,66.66
2023-05-06T01:41:30-05:00,0.0,0.0,67.58,66.13,67.33,66.6,56.83,73.89,53.87,62.9,58.83,72.54,67.83,71.91,99.9,66.18,66.52
2023-05-06T01:42:00-05:00,0.0,0.0,67.53,66.08,67.23,66.65,56.86,73.28,53.98,62.89,58.81,72.71,67.78,71.93,99.9,66.14,66.64
2023-05-06T01:42:30-05:00,0.0,0.0,67.62,66.07,67.22,66.69,56.84,73.83,53.88,62.89,58.76,73.03,67.76,71.97,99.9,66.21,66.66
2023-05-06T01:43:00-05:00,0.0,0.0,67.34,66.02,67.23,66.61,56.86,73.85,53.94,62.89,58.7,72.97,67.7,72.04,99.9,66.21,66.61
2023-05-06T01:43:30-05:00,0.0,0.0,67.74,66.04,67.38,66.57,56.88,73.29,53.99,62.95,58.57,72.94,67.75,72.09,99.9,66.21,66.61
2023-05-06T01:44:00-05:00,0.0,0.0,67.21,65.99,67.02,66.64,56.84,73.19,54.12,62.94,58.6,72.94,67.76,72.21,99.9,66.18,66.42
2023-05-06T01:44:30-05:00,0.0,0.0,67.59,66.0,67.37,66.69,56.84,73.22,54.16,62.91,58.75,73.19,67.76,72.26,99.9,66.16,66.56
2023-05-06T01:45:00-05:00,0.0,0.0,67.32,66.07,67.17,66.63,56.86,73.68,54.22,63.03,58.78,73.08,67.81,72.33,99.9,66.17,66.49
2023-05-06T01:45:30-05:00,0.0,0.0,67.17,65.96,66.92,66.52,56.86,73.61,54.42,63.12,58.66,73.2,67.86,72.48,99.9,66.25,66.25
2023-05-06T01:46:00-05:00,0.0,0.0,67.12,65.91,66.91,66.46,56.87,73.39,54.58,62.97,58.76,73.18,67.9,72.59,99.9,66.32,66.69
2023-05-06T01:46:30-05:00,0.0,0.0,67.12,65.82,66.77,66.4,56.89,73.62,54.47,62.99,58.8,73.29,68.0,72.7,99.9,66.33,66.62
2023-05-06T01:47:00-05:00,0.0,0.0,66.96,65.79,66.78,65.94,56.88,73.44,54.73,63.12,58.84,73.26,67.94,72.69,99.9,66.45,66.64
2023-05-06T01:47:30-05:00,0.0,0.0,67.91,65.83,67.61,65.44,56.9,73.38,54.75,62.87,58.97,73.35,67.88,72.76,99.9,66.51,66.66
2023-05-06T01:48:00-05:00,0.0,0.0,67.26,65.94,67.1,65.52,56.9,73.43,54.91,62.87,58.99,73.36,67.91,72.81,99.9,66.51,66.43
2023-05-06T01:48:30-05:00,0.0,0.0,67.39,65.91,67.13,65.87,56.86,73.5,55.17,62.95,58.94,73.38,67.86,72.88,99.9,66.53,66.73
2023-05-06T01:49:00-05:00,0.0,0.0,67.28,65.91,67.07,65.89,56.86,73.54,55.03,62.82,58.97,73.36,67.94,72.93,99.9,66.5,66.5
2023-05-06T01:49:30-05:00,0.0,0.0,67.19,65.87,66.92,65.84,56.91,73.63,54.81,62.9,58.84,73.42,67.99,72.85,99.9,66.46,66.33
2023-05-06T01:50:00-05:00,0.0,0.0,67.18,65.84,66.84,65.99,56.84,73.67,54.99,62.9,58.93,73.35,67.88,72.9,99.9,66.44,66.18
2023-05-06T01:50:30-05:00,0.0,0.0,67.1,65.82,66.86,66.14,56.88,73.77,54.82,62.93,58.89,73.37,67.84,72.87,99.9,66.45,66.34
2023-05-06T01:51:00-05:00,0.0,0.0,67.19,65.79,66.83,66.29,56.86,73.62,54.9,62.97,58.86,73.36,67.82,72.95,99.9,66.45,66.03
2023-05-06T01:51:30-05:00,0.0,0.0,67.16,65.8,66.81,66.51,56.84,73.74,54.88,62.93,58.86,73.38,67.83,72.85,99.9,66.45,66.17
2023-05-06T01:52:00-05:00,0.0,0.0,67.3,65.89,66.78,66.49,56.87,74.19,54.95,62.89,58.77,73.46,67.82,72.86,99.9,66.45,65.98
2023-05-06T01:52:30-05:00,0.0,0.0,67.25,65.91,67.04,66.69,56.81,73.87,55.14,62.89,58.67,73.5,67.8,72.89,99.9,66.45,65.84
2023-05-06T01:53:00-05:00,0.0,0.0,67.22,65.85,66.98,66.88,56.89,73.75,55.32,62.86,58.75,73.49,67.78,72.85,99.9,66.49,65.73
2023-05-06T01:53:30-05:00,0.0,0.0,67.11,65.87,66.75,66.91,56.81,73.98,55.46,62.89,58.69,73.51,67.79,72.9,99.9,66.49,
2023-05-06T01:54:00-05:00,0.0,0.0,67.08,65.87,66.77,67.1,56.79,73.88,55.49,62.97,58.64,73.49,67.8,72.88,99.9,66.45,65.68
2023-05-06T01:54:30-05:00,0.0,0.0,67.41,65.95,67.07,67.14,56.83,73.63,55.56,63.04,58.69,73.5,67.75,72.96,99.9,66.45,65.73
2023-05-06T01:55:00-05:00,0.0,0.0,67.61,66.13,67.17,66.93,56.84,73.64,55.65,63.05,58.68,73.36,67.76,72.99,99.9,66.4,65.79
2023-05-06T01:55:30-05:00,0.0,0.0,67.3,66.0,67.0,67.35,56.84,73.58,55.71,62.99,58.77,73.33,67.75,73.08,99.9,66.4,65.7
2023-05-06T01:56:00-05:00,0.0,0.0,67.19,65.89,66.89,67.33,56.8,73.6,55.76,62.98,58.79,73.32,67.8,73.08,99.9,66.35,65.75
2023-05-06T01:56:30-05:00,0.0,0.0,67.3,65.86,66.84,66.93,56.79,74.24,55.87,63.0,58.77,73.29,67.77,73.13,99.9,66.36,65.73
2023-05-06T01:57:00-05:00,0.0,0.0,67.25,65.86,66.76,67.44,56.78,73.82,55.93,63.0,58.81,73.23,67.83,73.19,99.9,66.36,65.76
2023-05-06T01:57:30-05:00,0.0,0.0,67.48,65.89,67.1,67.11,56.84,73.44,56.08,63.03,58.84,73.25,67.86,73.23,99.9,66.33,65.81
2023-05-06T01:58:00-05:00,0.0,0.0,67.46,65.99,67.19,67.28,56.85,73.84,56.16,63.03,58.7,73.22,67.89,73.29,99.9,66.35,65.78
2023-05-06T01:58:30-05:00,0.0,0.0,67.44,66.0,67.1,67.02,56.84,73.98,56.24,63.07,58.66,73.23,67.86,73.3,99.9,66.32,65.73
2023-05-06T01:59:00-05:00,0.0,0.0,67.51,66.0,67.05,66.76,56.87,73.39,56.31,63.06,58.7,73.06,67.99,73.33,99.9,66.34,65.53
2023-05-06T01:59:30-05:00,0.0,0.0,67.43,65.98,67.02,66.63,56.88,73.72,56.41,63.03,58.67,73.03,67.96,73.4,99.9,66.37,65.64
2023-05-06T02:00:00-05:00,0.0,0.0,67.47,65.99,66.96,66.63,56.86,73.47,56.53,63.0,58.63,73.01,68.2,73.5,99.9,66.33,65.73
2023-05-06T02:00:30-05:00,0.0,0.0,67.26,66.02,67.05,66.71,56.86,73.48,56.53,62.92,58.6,72.84,68.14,73.37,99.9,66.37,65.62
2023-05-06T02:01:00-05:00,0.0,0.0,67.69,66.14,67.36,66.72,56.9,73.28,56.76,62.98,58.67,72.83,68.16,73.41,99.9,66.33,65.27
2023-05-06T02:01:30-05:00,0.0,0.0,67.46,66.18,66.85,66.8,56.84,73.17,57.05,63.02,58.67,72.99,67.93,73.46,99.9,66.33,65.26
2023-05-06T02:02:00-05:00,0.0,0.0,67.71,66.11,67.5,66.9,56.78,72.82,57.13,63.11,58.68,73.01,67.89,73.32,99.9,66.32,65.21
2023-05-06T02:02:30-05:00,0.0,0.0,67.91,66.33,67.58,66.9,56.86,72.72,57.35,63.13,58.76,73.03,67.94,73.39,99.9,66.35,65.03
2023-05-06T02:03:00-05:00,0.0,0.0,67.71,66.22,67.1,67.04,56.83,73.29,56.92,63.29,58.71,73.03,68.01,73.38,99.9,66.4,65.41
2023-05-06T02:03:30-05:00,0.0,0.0,67.47,66.31,67.02,66.97,56.87,72.96,56.87,63.21,58.7,73.11,67.96,73.33,99.9,66.38,65.26
2023-05-06T02:04:00-05:00,0.0,0.0,67.8,66.15,67.5,66.96,56.91,73.1,56.96,63.23,58.74,73.11,68.02,73.4,99.9,66.43,65.34
2023-05-06T02:04:30-05:00,0.0,0.0,68.19,66.36,67.75,66.96,56.91,72.6,56.83,63.23,58.74,73.06,68.03,73.33,99.9,66.31,65.29
2023-05-06T02:05:00-05:00,0.0,0.0,68.08,66.44,67.67,66.93,56.85,72.54,56.85,63.25,58.74,73.04,68.0,73.45,99.9,66.34,65.39
2023-05-06T02:05:30-05:00,0.0,0.0,67.87,66.48,67.54,67.16,56.87,72.47,57.11,63.31,58.7,72.97,68.1,73.32,99.9,66.27,65.44
2023-05-06T02:06:00-05:00,0.0,0.0,67.59,66.36,67.18,67.27,56.91,72.78,56.87,63.39,58.69,72.95,67.99,73.29,99.9,66.15,65.77
2023-05-06T02:06:30-05:00,0.0,0.0,67.28,66.18,67.02,67.33,56.88,72.63,56.46,63.48,58.72,72.89,68.1,73.17,99.9,66.15,65.43
2023-05-06T02:07:00-05:00,0.0,0.0,67.36,66.16,66.99,67.11,56.88,72.75,56.19,63.54,58.65,72.82,68.18,73.24,99.9,66.01,65.4
2023-05-06T02:07:30-05:00,0.0,0.0,67.36,66.11,67.12,67.3,56.86,72.19,56.48,63.58,58.64,72.78,68.07,73.23,99.9,65.95,65.27
2023-05-06T02:08:00-05:00,0.0,0.0,67.58,66.2,67.28,67.35,56.84,72.68,56.48,63.65,58.68,72.82,68.01,73.14,99.9,65.88,65.04
2023-05-06T02:08:30-05:00,0.0,0.0,67.44,66.21,67.07,67.16,56.86,72.38,56.62,63.73,58.68,72.84,68.0,73.2,99.9,65.8,65.05
2023-05-06T02:09:00-05:00,0.0,0.0,67.64,66.18,67.28,67.11,56.91,72.67,56.07,63.82,58.62,72.84,68.07,73.23,99.9,65.82,65.03
2023-05-06T02:09:30-05:00,0.0,0.0,67.75,66.27,67.48,67.21,56.88,72.84,56.31,63.85,58.73,72.79,68.13,73.13,99.9,65.81,64.69
2023-05-06T02:10:00-05:00,0.0,0.0,67.63,66.25,67.57,67.18,56.91,72.3,56.03,64.01,58.72,72.65,67.99,73.1,99.9,65.83,64.66
2023-05-06T02:10:30-05:00,0.0,0.0,68.17,66.35,67.75,67.4,56.89,72.1,56.04,63.94,58.69,72.53,68.05,72.91,99.9,65.8,64.42
2023-05-06T02:11:00-05:00,0.0,0.0,67.87,66.49,67.65,67.51,56.94,72.03,55.99,64.06,60.46,72.46,68.02,73.04,99.9,65.8,64.37
2023-05-06T02:11:30-05:00,0.0,0.0,67.75,66.38,67.47,67.44,56.94,,56.05,64.04,59.43,72.42,68.03,73.01,99.9,65.82,64.39
2023-05-06T02:12:00-05:00,0.0,0.0,67.98,66.46,67.44,67.51,56.91,72.04,56.11,64.26,59.18,72.47,68.04,72.86,99.9,65.84,64.43
2023-05-06T02:12:30-05:00,0.0,0.0,67.96,66.5,67.54,67.56,56.92,72.44,56.21,64.2,59.26,72.38,68.06,72.76,99.9,65.87,64.78
2023-05-06T02:13:00-05:00,0.0,0.0,67.91,66.52,67.65,67.59,56.93,72.32,56.25,64.08,59.22,72.32,68.12,72.66,99.9,65.97,64.75
2023-05-06T02:13:30-05:00,0.0,0.0,67.81,66.4,67.54,67.33,56.92,72.82,56.23,63.9,59.29,72.05,68.08,72.57,99.9,66.0,64.51
2023-05-06T02:14:00-05:00,0.0,0.0,67.74,66.44,67.6,67.37,56.93,72.81,56.28,63.78,59.09,72.05,68.0,72.48,99.9,65.93,64.39
2023-05-06T02:14:30-05:00,0.0,0.0,67.77,66.4,67.34,67.42,56.93,73.2,56.61,63.75,60.16,72.02,68.04,72.46,99.9,65.76,64.35
2023-05-06T02:15:00-05:00,0.0,0.0,68.82,66.59,68.24,67.47,56.92,73.65,56.64,63.42,59.46,71.87,67.97,72.41,99.9,65.77,64.13
2023-05-06T02:15:30-05:00,0.0,0.0,68.03,66.82,67.81,67.56,56.94,72.73,56.66,63.35,59.36,71.6,67.96,72.39,99.9,65.77,64.08
2023-05-06T02:16:00-05:00,0.0,0.0,68.59,66.62,68.34,67.62,56.92,72.96,56.62,63.32,59.39,71.48,68.08,72.23,99.9,65.76,64.19
2023-05-06T02:16:30-05:00,0.0,0.0,68.69,66.96,68.7,67.54,56.98,72.6,56.21,63.21,60.64,71.16,68.06,72.21,99.9,65.71,64.18
2023-05-06T02:17:00-05:00,0.0,0.0,68.64,66.92,68.2,67.6,56.93,72.93,56.35,63.28,60.98,71.24,68.17,72.18,99.9,65.73,63.87
2023-05-06T02:17:30-05:00,0.0,0.0,68.66,67.02,68.39,67.39,56.97,72.46,56.12,63.37,59.79,70.95,68.22,72.14,99.9,65.81,64.03
2023-05-06T02:18:00-05:00,0.0,0.0,68.22,66.84,67.99,67.25,56.92,72.6,55.96,63.29,59.75,70.95,68.15,72.01,99.9,65.79,63.78
2023-05-06T02:18:30-05:00,0.0,0.0,68.05,66.71,67.88,67.22,56.94,72.43,55.69,63.3,61.04,70.9,68.15,71.89,99.9,65.74,63.78
2023-05-06T02:19:00-05:00,0.0,0.0,68.08,66.69,67.88,67.26,56.97,72.39,55.72,63.31,60.35,70.82,68.22,71.73,99.9,65.73,63.93
2023-05-06T02:19:30-05:00,0.0,0.0,68.34,66.66,67.95,67.4,56.97,72.17,55.74,63.31,59.95,70.87,68.07,71.54,99.9,65.6,64.0
2023-05-06T02:20:00-05:00,0.0,0.0,68.21,66.76,67.91,67.51,56.92,72.47,55.75,63.41,60.75,70.93,68.24,71.45,99.9,65.6,64.48
2023-05-06T02:20:30-05:00,0.0,0.0,68.33,66.83,67.74,67.63,56.93,72.07,55.81,63.34,61.25,70.85,68.31,71.41,99.9,65.59,64.57
2023-05-06T02:21:00-05:00,0.0,0.0,67.93,66.63,67.54,67.7,56.93,71.92,55.9,63.26,59.86,70.86,68.25,71.4,99.9,65.56,64.42
2023-05-06T02:21:30-05:00,0.0,0.0,67.7,66.56,67.32,67.81,56.97,71.77,55.89,63.2,60.0,70.83,68.2,71.23,99.9,65.55,64.06
2023-05-06T02:22:00-05:00,0.0,0.0,68.08,66.63,67.63,67.75,56.98,71.72,55.97,63.2,59.91,70.86,68.17,71.11,99.9,65.54,63.92
2023-05-06T02:22:30-05:00,0.0,0.0,68.06,66.61,67.5,67.89,56.99,71.62,55.88,63.19,60.12,70.94,68.29,71.03,99.9,65.56,63.89
2023-05-06T02:23:00-05:00,0.0,0.0,67.97,66.61,67.54,67.76,56.97,71.68,55.99,63.32,60.22,70.98,68.27,71.07,99.9,65.58,63.87
2023-05-06T02:23:30-05:00,0.0,0.0,68.22,66.62,67.81,67.47,57.01,71.42,55.95,63.36,60.26,70.9,68.19,70.86,99.9,65.62,63.95
2023-05-06T02:24:00-05:00,0.0,0.0,68.19,66.72,67.75,67.32,57.0,71.44,55.96,63.39,60.15,70.95,68.25,70.83,99.9,65.53,63.99
2023-05-06T02:24:30-05:00,0.0,0.0,68.22,66.66,67.72,67.26,56.97,71.61,55.99,63.41,60.01,70.91,68.26,70.51,99.9,65.53,64.15
2023-05-06T02:25:00-05:00,0.0,0.0,68.23,66.73,67.91,67.27,56.99,71.87,55.93,63.42,60.06,70.86,68.15,70.31,99.9,65.41,63.96
2023-05-06T02:25:30-05:00,0.0,0.0,68.2,66.64,67.75,67.14,56.98,71.14,56.36,63.4,60.18,70.94,68.03,70.08,99.9,65.36,63.66
2023-05-06T02:26:00-05:00,0.0,0.0,68.26,66.66,67.83,67.18,56.98,71.49,56.44,63.36,60.06,70.97,67.87,70.08,99.9,65.2,63.49
2023-05-06T02:26:30-05:00,0.0,0.0,68.42,66.82,67.97,67.16,56.96,71.28,56.23,63.38,60.26,70.89,68.08,69.98,99.9,65.12,63.58
2023-05-06T02:27:30-05:00,0.0,0.0,68.29,66.72,67.69,67.26,56.98,70.78,56.54,63.48,60.17,70.85,67.96,70.1,99.9,64.91,63.72
2023-05-06T02:28:30-05:00,0.0,0.0,68.24,66.72,67.81,67.34,56.9,71.08,56.53,63.51,60.44,70.57,67.8,69.98,99.9,64.64,63.13
2023-05-06T02:29:30-05:00,0.0,0.0,68.04,66.6,67.7,67.32,56.96,70.83,56.65,63.5,60.29,70.45,67.63,69.26,99.9,64.64,62.75
2023-05-06T02:30:30-05:00,0.0,0.0,68.14,66.66,67.73,67.36,56.96,70.86,56.38,63.51,60.63,70.42,67.62,69.39,99.9,64.52,62.72
2023-05-06T02:31:30-05:00,0.0,0.0,68.18,66.66,67.69,67.55,57.0,70.84,56.34,63.57,60.37,70.26,67.48,70.1,99.9,64.5,62.26
2023-05-06T02:32:30-05:00,0.0,0.0,67.99,66.57,67.55,67.64,56.99,70.25,56.42,63.62,60.3,70.39,67.58,69.78,99.9,64.3,62.25
2023-05-06T02:33:00-05:00,0.0,0.0,68.03,66.49,67.42,67.61,56.95,70.18,56.51,63.49,60.3,70.36,67.53,69.87,99.9,64.29,62.23
2023-05-06T02:33:30-05:00,0.0,0.0,67.89,66.48,67.33,67.61,56.9,70.25,56.53,63.38,60.39,70.02,67.58,70.05,99.9,64.23,62.34
2023-05-06T02:34:00-05:00,0.0,0.0,67.87,66.39,67.29,67.65,56.97,70.7,56.29,63.38,60.51,70.12,67.55,70.03,99.9,64.23,62.4
2023-05-06T02:34:30-05:00,0.0,0.0,67.7,66.38,67.21,67.67,56.95,70.93,56.0,63.48,59.46,70.14,67.52,70.01,99.9,64.23,62.36
2023-05-06T02:35:00-05:00,0.0,0.0,67.74,66.41,67.29,67.61,56.92,70.59,55.87,63.5,60.35,70.05,67.41,69.58,99.9,64.24,62.28
2023-05-06T02:35:30-05:00,0.0,0.0,67.68,66.38,67.17,67.73,56.97,70.61,55.93,63.55,59.07,70.15,67.54,69.32,99.9,64.22,62.39
2023-05-06T02:36:00-05:00,0.0,0.0,67.82,66.34,67.2,67.58,56.93,70.43,55.76,63.62,59.14,70.2,67.57,70.09,99.9,64.16,62.39
2023-05-06T02:36:30-05:00,0.0,0.0,67.8,66.43,67.36,67.64,56.94,70.15,55.76,63.64,59.27,70.19,67.6,69.75,99.9,64.07,62.63
2023-05-06T02:37:00-05:00,0.0,0.0,67.9,66.42,67.56,67.66,56.97,70.01,55.92,63.71,59.64,70.16,67.33,70.19,99.9,64.01,62.37
2023-05-06T02:37:30-05:00,0.0,0.0,67.73,66.36,67.54,67.68,56.88,70.55,55.63,63.72,60.19,70.14,67.46,70.3,99.9,63.98,62.88
2023-05-06T02:38:00-05:00,0.0,0.0,68.04,66.44,67.78,67.64,56.91,70.19,55.53,63.78,60.26,70.13,67.42,70.34,99.9,64.03,63.0
2023-05-06T02:38:30-05:00,0.0,0.0,68.3,66.53,67.88,67.97,56.92,70.14,55.44,63.84,61.11,70.21,67.37,70.66,99.9,64.03,63.06
2023-05-06T02:39:00-05:00,0.0,0.0,68.3,66.68,67.89,67.88,56.95,70.25,55.44,64.01,60.51,70.19,67.45,70.42,99.9,64.04,62.73
2023-05-06T02:39:30-05:00,0.0,0.0,68.13,66.63,67.71,67.8,56.93,70.68,55.3,64.18,61.7,70.18,67.46,70.62,99.9,64.0,62.79
2023-05-06T02:40:00-05:00,0.0,0.0,67.99,66.49,67.68,67.59,56.96,70.12,55.34,64.2,61.79,70.09,67.46,70.2,99.9,64.02,62.84
2023-05-06T02:40:30-05:00,0.0,0.0,68.09,66.57,67.82,67.32,56.91,70.17,55.32,64.19,61.45,69.73,67.47,70.04,99.9,63.98,62.87
2023-05-06T02:41:00-05:00,0.0,0.0,68.07,66.62,67.9,67.37,56.89,70.22,55.38,64.34,60.6,69.7,67.55,70.41,99.9,63.99,62.36
2023-05-06T02:41:30-05:00,0.0,0.0,68.04,66.53,67.74,67.45,56.88,70.37,55.04,64.29,61.46,69.73,67.5,70.43,99.9,64.04,62.25
2023-05-06T02:42:00-05:00,0.0,0.0,67.79,66.48,67.48,67.38,56.85,70.66,55.29,64.21,61.33,69.71,67.61,70.25,99.9,64.12,62.23
2023-05-06T02:42:30-05:00,0.0,0.0,67.82,66.38,67.44,67.06,56.87,70.82,55.18,64.31,61.2,69.86,67.59,70.55,99.9,64.2,62.06
2023-05-06T02:43:00-05:00,0.0,0.0,67.74,66.32,67.35,66.94,56.91,70.81,55.16,64.31,61.3,69.91,67.54,70.52,99.9,64.2,62.1
2023-05-06T02:43:30-05:00,0.0,0.0,67.6,66.25,67.31,66.95,56.91,70.82,55.07,64.3,61.4,69.92,67.52,70.99,99.9,64.31,61.89
2023-05-06T02:44:00-05:00,0.0,0.0,67.58,66.25,67.2,66.69,56.89,70.79,55.12,64.39,61.11,69.85,67.5,71.05,99.9,64.31,61.96
2023-05-06T02:44:30-05:00,0.0,0.0,67.6,66.2,67.26,66.73,56.86,71.29,54.72,64.4,61.03,69.83,67.53,71.02,99.9,64.41,62.06
